id,appTitle,userName,date,score,text,original_text,bug_report
566767,WeChat,shu xuan tan,"March 31, 2019",1.0,bad bad bad they said my profile is blocked and tell me to unblock after unblocking my profile still can not be use and i sign up for another account and they said my mobile is linked to another what account and can not be registered again,"Bad bad bad!!! They said my profile is blocked and tell me to unblock it.After unblocking, my profile still cant be use. And i sign up for another account, and they said my mobile is linked to another wechat account and cannot be registered again😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡",
566768,WeChat,A Google User,"March 31, 2019",1.0,this application is so stupid do not download i have been creating an account but they keep on blocking an account you have to stop blocking account please work on that,"this app is so stupid, don't download. i have been creating an account, but they keep on blocking it. you have to stop blocking accounts. please work on that.",
566770,WeChat,A Google User,"March 31, 2019",1.0,my people nearby and message in a bottle not working what is going on with this application please fix it,My people nearby and message in a bottle not working ! What's going on with this app ! ! Please fix it !,
566772,WeChat,A Google User,"March 31, 2019",5.0,love it so far,love it so far,
566773,WeChat,Marco polo,"March 31, 2019",4.0,sweet i love it,Sweet I love it,
566776,WeChat,abdal-aziz al-harazi,"March 31, 2019",1.0,the worst application ever,the worst app ever,
566777,WeChat,Netnet Pizarro,"March 31, 2019",1.0,i can not get it,i cant get it,
566779,WeChat,John,"March 31, 2019",2.0,still not support dark mode,Still not support dark mode,
566782,WeChat,A Google User,"March 31, 2019",1.0,login doe not work even though login sent me security code twice,login doesn't work even though they sent me security code twice,
566783,WeChat,A Google User,"March 31, 2019",5.0,good because it can communicate to everyone,good! because it can communicate to everyone。。。,
566787,WeChat,A Google User,"March 31, 2019",5.0,i hope i can log in my old acc,i hope i can log in my old acc,
566789,WeChat,Wong EnEn,"March 31, 2019",5.0,it doe not show any notification when there is message sent to me how to fix it,it does not show any notification when there is messages sent to me? How to fix it?,
566790,WeChat,Zap fska,"March 31, 2019",5.0,china usually copy other program however this one is unique and a lot better than whats application messenger kick sm instagram and snapshot its easy to use allows you to post photo allows story block list easy gif adding system so no lame gifs you can download any of internet i wish more american would use,"China usually copies other programs however this one is unique and alot better than whats app, messenger, kik, SMS, Instagram and Snapchat. Its easy to use, allows you to post photos, allows stories, block list, easy gif adding system so no lame gifs you can download any of internet. I wish more americans would use",
566791,WeChat,David,"March 31, 2019",1.0,credit card is not supported why i need to pay but it will not let me,"credit card isn't supported. why? i need to pay, but it won't let me",
566792,WeChat,chuan auyong,"March 31, 2019",5.0,only can made payment in china,only can maje payment in china,
566793,WeChat,kirito asuna,"March 31, 2019",1.0,why is it so hard to join wechatit is my first timewhom sold i ask for verification huh stupidest,why is it so hard to join wechat..it is my first time..whom shld i ask for verification huh stupid...tskk..,
566794,WeChat,Kelly Bozarth,"March 31, 2019",1.0,installed this for a game vip service was blocked day later and can not get this to reactivate account contacted developer day ago got no response so uninstaling application,installed this for a games vip services. was blocked 3 days later and can not get it to reactivate account. contacted developers 4 days ago. got no response so uninstalling app,
566795,WeChat,A Google User,"March 31, 2019",5.0,i found it difficult to sign up can you update the new version for me please,i found it defficult to sign up can you update the new version for me please?,
566798,WeChat,Deivid Ristovski,"March 31, 2019",1.0,after day i blocked for no reason and i can not re activate my account,Aftet 1 day im blocked ??? For no reason and i can't re activate my account,
566799,WeChat,Chr is,"March 31, 2019",1.0,bug during setup now can not sign up,Bug during setup. Now can't sign up.,
566800,WeChat,A Google User,"March 31, 2019",5.0,it is so good communicative application,it is so good counicative app!!!!!,
566801,WeChat,Bonnie Jr. Aguirre,"March 31, 2019",5.0,it is good very easy to used aps,it's good very easy to used apps..,
566802,WeChat,A Google User,"March 31, 2019",5.0,i love we chat,i love we chat,
566803,WeChat,kilroy fantastic,"March 31, 2019",1.0,stupid application will not let me register an account say my number is abnormal waste of time to download mailed developer about issue i was having never got back to me will be deleting,"stupid app, won't let me register an account, says my number is abnormal. waste of time to download, emailed developer about issue I was having, never got back to me. will be deleting.",
566811,WeChat,jono395,"March 31, 2019",1.0,will not download it repeat the download after before i deleted the application i got locked out for no reason,"won't download. it repeats the download after 100% . before I deleted the app, I got locked out for no reason",
566814,WeChat,A Google User,"March 31, 2019",5.0,i can now play pub time,I can now play PUBG TIMI! 🌕,
566818,WeChat,Michael Zhuang,"March 31, 2019",1.0,how to verification the wallet why always busy,How to verification the wallet??? Why always busy?,
566819,WeChat,A Google User,"March 31, 2019",1.0,now it doe not start at all,now it doesn't start at all,
566820,WeChat,Rich Yuen,"March 26, 2019",1.0,got banned right on the next day for no good reason,Got banned right on the next day for no good reason!,
566821,WeChat,Freddie Jooste,"March 26, 2019",1.0,worst application ever use only one and now i can not use worst application nobody else use to scan to unblock worst application trash,"worst app ever use only ones and now I can't use it, nobody else use to scan to unblock it trash",
566822,WeChat,A Google User,"March 26, 2019",1.0,the what doe not last long in my phone the always long me out i do not like the what,"the wechat does not last long in my phone, the always long me out, I don't like it",
566828,WeChat,Romie Mukti,"March 26, 2019",4.0,say suva seal make what tape long siena janman bear cuba paki chat aja tina siena utah hamper gbsemoga what kedepanya makin back,"Saya suka sekali pake wechat, tapi tolong sizenya jangan besar2, cuma pakai chat aja tiba2 sizenya udah hampir 1Gb,semoga wechat kedepannya makin baik",
566833,WeChat,Ptod Ptod,"March 26, 2019",1.0,what is up with the new verification thing i lost my phone and number i can not scan the qr code because i do not he my old phone with me and get the qr code from my old number i am done with this application,what is up with the new verification thing. I lost my phone and number. I cant scan the QR code cuz i dont hv my old phone with me and get the code from my old number. I'm done with this app.,
566834,WeChat,Harvey San Miguel,"March 26, 2019",1.0,worst application ever will not let you register without relying on other user,worst.. app ever.. wont let you register without relying on other user ..,
566838,WeChat,P. D.,"March 26, 2019",1.0,horrible application i signed up to communicate with my child whose in china on a school trip after receiving a welcome text from the what team i have been unable to do anything with this application can not send message load contact add friend etc and feedback to customer service that they claim will be answered in hr is not i almost wish the team would send me a blocking or security risk message just so something happens on this account this account is literally and figuratively dead to me worst,"HORRIBLE app! I signed up to communicate with my child whose in China on a school trip. After receiving a welcome text from ""the WeChat Team"" I've been unable to do anything with this app. Can't send messages, load contacts, add friends, etc. and ""feedback"" to customer service that they claim will be answered in 24 hrs isn't. I almost wish the Team would send me a blocking or security risk message, just so SOMETHING happens on this account. It is literally and figuratively dead to me. WORST",
566841,WeChat,Sanidhya Mehta,"March 26, 2019",1.0,horrible application i do not know what it want to do my setting this is nothing le than a curse if rating it zero star was allowed that is what i would have rated this application do not commit thanks sin of downloading it,Horrible App I don't know what it wants to do my settings. This is nothing less than a curse. If rating it zero stars was allowed that is what I would've rated this app. Don't commit thx sin of downloading it.,
566842,WeChat,A Google User,"March 26, 2019",4.0,but the worst one is if the message are more and the worst one will increase the gb,But the worst one is if the messages are more and it will increase the GB,
566846,WeChat,A Google User,"March 26, 2019",1.0,nanjing akin guy ken log in lag goblin,anjing akun gua kena log in lagi goblok,
566848,WeChat,Stephen Lewindon,"March 26, 2019",1.0,scam and no reply all girl want money,scams and No replys. all girls want money,
566849,WeChat,A Google User,"March 26, 2019",1.0,can not instalcanot create new account,cant install...cant create new account,
566850,WeChat,A Google User,"March 26, 2019",2.0,keep saying the what running,Keep saying the wechat running,
566851,WeChat,A Google User,"March 26, 2019",1.0,i have problem shake phone only chinese and japanese people come in why,I have problem. Shake phone only chinese and Japanese people come in ! Why?,
566852,WeChat,Khoo TattEe,"March 26, 2019",1.0,your account has been compromised just because delayed in receiving sm verification code disappointed,Your account has been compromised. Just because delayed in receiving sms verification code. Disappointed,
566854,WeChat,Sok Ying,"March 26, 2019",2.0,so disappointed that can not choose what notification sound other from phone notification sound make me unable to identify the message from which aps through the sound,"So disappointed that cannot choose wechat notification sound other from phone notification sound, make me unable to identify the message from which apps through the sound",
566858,WeChat,mohd fizwan abdul rahman,"March 26, 2019",5.0,zczatuser z to,"zczz,,,,,,,,,zz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,@,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,z,,,,,,,,,,z,,,,,,,,,,,,,,,,,,,z,,,z,z,,,,,,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tzv,vzgv, z ,5,55ttt,,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",
566859,WeChat,A Google User,"March 26, 2019",1.0,oak application dit will nie play nie,Kak app dit will nie oplaai nie,
566862,WeChat,ikmal hakim,"March 26, 2019",1.0,fail verify please use it another way,"fail verify, please use it another way",
566867,WeChat,Emin Ceferov,"March 26, 2019",3.0,need to be added sent read indicator,need to be added sent read indicators.,
566874,WeChat,A Google User,"March 26, 2019",1.0,very bad not easy application not get qr code,"very bad ,not easy app ,not get Qr code",
566876,WeChat,A Google User,"March 26, 2019",1.0,i do not like this application time wasted application so please solve you are problem,I Don't Like This App Time Wasted App So Plz Solve You're Problems,
566880,WeChat,Qaysyifa Qaysara,"March 26, 2019",1.0,why my what lagging and can not be open and always out after i open please fix please,hii.why my wechat lagging and cannot be open and always out after i open it.please fix it,
566887,WeChat,Tommy Macleod,"March 26, 2019",1.0,the application closed before i could finish registering,the app closed before I could finish registering,
566890,WeChat,Anas Hamshari,"March 26, 2019",5.0,its good application but i can not connect my linked it tell me that i have to update what version and i have it upto date,Its good app but I cannot connect my LinkedIn. it tells me that i have to update wechat version and i have it upto date,
566891,WeChat,Rami Casper,"March 26, 2019",1.0,i am the first of my friend to install this application but i can not use this application because i have no one to verify my account not sure what you guy were thinking,"I am the first of my friends to install this app, but I can't use it because I have no one to ""verify"" my account. Not sure what you guys were thinking.",
566892,WeChat,Ran An,"March 26, 2019",1.0,crash on android q beta,Crashes on Android Q beta,
566893,WeChat,A Google User,"March 26, 2019",5.0,can not see the application,can't see the app,
566895,WeChat,Adil Usman,"March 26, 2019",1.0,can not make account can not make account,cant make account cant make account,
566896,WeChat,A Google User,"March 26, 2019",5.0,good application and enjoyable,Good app and enjoyable,
566900,WeChat,Egharevba Jeffrey,"March 27, 2019",1.0,i was logged out for no reason i tried logging back but it is say i should find a user who is meet six month of using what without verifying any other user i have contacted all my friend and it is say user doe not meet condition i have been using my what since and when i tried to register again my what is not working,I was logged out for no reason I tried logging back but it's says I should find a user who's meet six(6) months of using wechat without verifying any other users I have contacted all my friends and it's says user doesn't meet condition I have been using my wechat since 2017 and when I tried to register again it's not working,
566901,WeChat,SiLy Yo,"March 27, 2019",1.0,can not register at all why should i need someone else to verify my account,Can't register at all. Why should i need someone else to verify my account????,
566906,WeChat,Dhruv Jolly,"March 27, 2019",1.0,too much space occupation,too much space occupation,
566907,WeChat,Thomas Neo,"March 26, 2019",1.0,trying to give china my money but they will not let me use a simple chat software i wonder why,trying to give China my money but they won't let me use a simple chat software. I wonder why.,
566908,WeChat,Imanuel Triando Bago,"March 26, 2019",1.0,my account been banned for no reason,my account been banned for no reason,
566909,WeChat,Udechukwu Prosper,"March 26, 2019",1.0,my phone refused to register what i uninstaled to deinstall again now my phone has refused to install wet in i go do,"my phone refused to register wechat ,I uninstalled to reinstall again, now it has refused to install. wet in I go do",
566911,WeChat,A Google User,"March 26, 2019",5.0,i can not open my what acounthere is no security code even after the security footage is solved,"I can not open my WeChat account,There is no Security Code even after the security footage is solved,",
566913,WeChat,Majed Akilan,"March 26, 2019",1.0,you can not even create a user you can not do a user using face-on account and with mobile you need to have friend who is using since long time pursuit application,You can't even create a user. You can't do it using Facebook account. And with mobile you need to have friends who is using since long time. Pulshit app,
566914,WeChat,A Google User,"March 26, 2019",1.0,i can not download this application this application always re downloading,i cant dowload this app its always re downloading,
566915,WeChat,Exipex Gaming,"March 26, 2019",1.0,new account login is not working properly,new account login is not working properly. ...,
566916,WeChat,eldwin delmonte,"March 26, 2019",1.0,this application is so frustrating my what account was blocked and my what account will make you do a lot of step which in the end will be useless useless application,THISS APP IS SO FRUSTRATING. MY WECHAT ACCOUNT WAS BLOCKED AND IT WILL MAKE YOU DO A LOT OF STEPS WHICH IN THE END WILL BE USELESS. USELESS APP.,
566919,WeChat,A Google User,"March 26, 2019",4.0,people can not find me recently i opened my account and people are telling to update my what setting and tell me what change i have to do,people can't find me. recently I opened my account and they are telling to update my wechat setting... and tell me what changes I have to do?,
566922,WeChat,jack g,"March 26, 2019",2.0,lame what doesn t work they now have some kind of security check where they ask you to contact other what user to help you this must be the humblest verification process i have come across go and use whatsit or telegram forget what,lame wechat doesn t work they now have some kind of security check where they ask you to contact other wechat users to help you. This must be the dumbest verification process I have come across. Go and use whatsapp or telegram forget wechat,
566923,WeChat,nik muhammad hilmie,"March 26, 2019",2.0,masala drift bottle mm peak je na gun,masalah drift bottle ..mcm pelik je nak guna,
566924,WeChat,Jolly Kong,"March 26, 2019",1.0,hard to get back old account,hard to get back old accounts.,
566926,WeChat,A Google User,"March 26, 2019",1.0,can not log in,can't log in,
566927,WeChat,Luiz Banky,"March 26, 2019",1.0,why can not i create it always show security check of scanning a bay cold,why can't I create it always shows security check of scanning a bay cold.,
566928,WeChat,A Google User,"March 26, 2019",1.0,all people can be found from shaking must be chinese very useless application,"all people can be found from shaking must be Chinese, very useless app.",
566930,WeChat,syamsul bahri,"March 26, 2019",5.0,just update rating thats all,Just update rating thats all,
566932,WeChat,A Google User,"March 26, 2019",4.0,nice ap but some bug but its a good one,nice aap but some bugs but its a good one,
566935,WeChat,A Google User,"March 26, 2019",1.0,suck i can not retrieve my account,"suck, i cannot retrive my account",
566936,WeChat,sunny bhargav,"March 26, 2019",1.0,now a day its feature a not allowing me to find friend,now a days its features a not allowing me to find friends,
566937,WeChat,Party Sample,"March 26, 2019",4.0,fierce application fierce application has a lot of potential,Fierce app! This app has a lot of potiential.,
566940,WeChat,Durgakiran D,"March 30, 2019",1.0,i am not able to unlock my account my account disgusting could what team help me out,i am not able to unlock my account. its disgusting. could wechat team help me out,
566946,WeChat,i77i Al,"March 30, 2019",1.0,i can not see people close to me,I can not see people close to me,
566948,WeChat,eileen lee,"March 30, 2019",4.0,when i call my friend using video call it was quite leggy and when i voice call the audio a bit soft could not hear after all i amway with the application,"when i call my friend using video call , it was quite leggy and when i voice call , the audio a bit soft , couldn't hear, after all im happy with the app !!",
566950,WeChat,Zaker Riead,"March 30, 2019",1.0,doe work with android q can not even login,Doesnt work with Android Q. Cant even login,
566951,WeChat,A Google User,"March 30, 2019",1.0,what service how to log in my old account because i change my phone and num so that i can not log in and forgot everything password but i austin remember my email name america del vale,wechat services how to log in my old account because i change my phone and num so that i cant log in and forgot everything password but im still remember my email name amerina del valle,
566952,WeChat,Melina Anical,"March 30, 2019",5.0,very helpful to u,very helpful to us,
566956,WeChat,Gunthang Haokip,"March 30, 2019",4.0,how to open,how to open?,
566957,WeChat,A Google User,"March 30, 2019",5.0,rajah taxi srilanka tour carvanbusperday,Rajah taxi srilanka tours car.60=van75=bus200=perday,
566960,WeChat,Hazahan Hakim,"March 30, 2019",1.0,useless norwood is beternob devoid what is evermore security can not login to old acc when you are phone broke,"useless now,old is better,noob dev,old wechat is better,more security can't login to old acc when ur phone broke,",
566961,WeChat,A Google User,"March 30, 2019",1.0,nob devoid is better than nowjust want moneymake this application more worst can not login to old acc stupid,"noob dev,old is better than now,just want money,make this app more worst, can't login to old acc stupid",
566962,WeChat,A Google User,"March 30, 2019",1.0,nob devoid what is evermore security can not login to old acc when you are phone broken dev,"noob dev,old wechat is better,more security can't login to old acc when ur phone broke,noob dev",
566963,WeChat,Hazahan Hakim,"March 30, 2019",1.0,nob devoid what is evermore security can not login to old acc when you are phone broke,"noob dev,old wechat is better,more security can't login to old acc when ur phone broke",
566966,WeChat,A Google User,"March 29, 2019",4.0,its only good for high end phone only eat up lot of ram why not create a lite version,its only good for high end phone only eat up lot of ram ..why not create a lite version???,
566968,WeChat,Melanie Zhao,"March 29, 2019",1.0,it is really hard to contact to log in,It is really hard to contact to log 个in,
566969,WeChat,Andreas Andersen,"March 29, 2019",1.0,can not install the application keep sending error,"Cant install the application, keep sending error",
566972,WeChat,TAN BENG CHEONG KENNETH,"March 29, 2019",5.0,very good aps and good for video call,Very good apps and good for videos call.,
566974,WeChat,Hendrik Kosasih,"March 29, 2019",1.0,i created an account and system just blocked me for no reason blocked the very second i created an account wow,I created an account and system just blocked me for no reason. Blocked the very second I created an account. wow,
566976,WeChat,Bob Woo,"March 29, 2019",1.0,android q not supported fix that i need to use it to contact,Android Q not supported! Fix that! I need to use it to contact!,
566977,WeChat,Ahmad H,"March 29, 2019",1.0,can not log in back because verifying is a blast,Can not log in back because verifying is a b**lash*t,
566978,WeChat,joule supreme,"March 29, 2019",1.0,i can not login my account,I can't login my account,
566983,WeChat,ipcjs jiang,"March 28, 2019",1.0,crash on android q,crash on Android Q,
566986,WeChat,李良平,"March 28, 2019",1.0,status bar notification after voice call is not cancelablemini program listsometimes unable to quit,Status bar notification after voice call is not cancelable；mini programs list，Sometimes unable to quit,
566987,WeChat,Sayed Salahuddin,"March 28, 2019",5.0,bazar and all other thing to my,Bazam and all other things to oomy,
566990,WeChat,Atika Sikun,"March 28, 2019",3.0,it will be great if what has the option of replying to a specific message to avoid any misunderstandingmiscomunication please what team,It'll be great if Wechat has the option of replying to a specific message to avoid any misunderstanding/miscommunication. Please Wechat team 🙌,
566991,WeChat,A Google User,"March 28, 2019",1.0,tried downloading it my data was just wasted it did not install,"tried downloading it, my data was just wasted it didn't install",
566993,WeChat,A Google User,"March 28, 2019",5.0,this ap is fabulous great,this aap is fabulous great,
566995,WeChat,Black Eyes,"March 28, 2019",1.0,always finding chinese on shake and can not send or catch any bottle any female interested in friendship can text friendship id please so that i can get friend,"always finding chinese on shake and can't send or catch any bottle, any female interested in friendship can text her id plz so that i can get friends.",
566997,WeChat,A Google User,"March 28, 2019",5.0,i like what and i like what,i like wechat and i like wechat...,
567000,WeChat,Asher Ai,"March 28, 2019",1.0,has been giving me false message notification since my phone updated to android my phone updated to android is getting really annoying please fix my phone updated to android,Has been giving me false message notification since my phone updated to Android 9.0. It's getting really annoying. Please fix it.,
567001,WeChat,Graham Doyle,"March 28, 2019",1.0,downloaded and immediately had my account blocked garbage,downloaded and immediately had my account blocked. garbage.,
567003,WeChat,Zulcenonet,"March 28, 2019",1.0,the customer support team are just slacking too much the customer support team did not even listen to u user facing authentication problem too strict and troublesome login verification,The customer support teams are just slacking too much. They didn't even listen to us users facing authentication problem (too strict and troublesome login verification).,
567004,WeChat,Ayyan Entertainment,"March 28, 2019",3.0,just downloaded for pub,just downloaded for pubg😅,
567005,WeChat,A Google User,"March 28, 2019",3.0,what long update lepasni ada live ada story bar la gemma taken tu pun na ken ajar,Wechat tolong update lepasni ada live ada story baru la gempak ! Takkan tu pun nak kena ajar,
567007,WeChat,ভাষানটেক থানা তাঁতী লীগ ও সাবেক সফল ছাত্র নেতা,"March 28, 2019",2.0,call receive me new but i am only tax and chat msalamindt,call receive me new but I'm only tax and chat msalamindt71,
567009,WeChat,A Google User,"March 28, 2019",1.0,fake application can not register for a new account,Fake app can't register for a new account,
567014,WeChat,SmiN HtooN,"March 28, 2019",1.0,im create what account a long time but i can not create account what up,"I,m create wechat account a long time but i can't create account. what up?",
567017,WeChat,A Google User,"March 28, 2019",5.0,i have not install yet my idol has this application so just download this application,I haven't install yet my idol has this app.. So just download it..,
567019,WeChat,diogenes ardines,"March 29, 2019",1.0,can not login because they force me to have other account,cant login because they force me to have other account,
567020,WeChat,A Google User,"March 29, 2019",4.0,can i get back the history,can i get back the history?,
567021,WeChat,caffee xan,"March 29, 2019",4.0,open the what application in android q system it will be flash closed it is can not open application i think it is need quickly update,"Open the WeChat app in Android Q System, it will be flash closed, it's can't open app, i think it's need quickly update.",
567025,WeChat,Okeke Onyinye,"March 29, 2019",1.0,this application is not working asking me to go get someone old on the fk chat,this app is not working asking me to go get someone old on the f*****k chat,
567026,WeChat,gregory skaltsas,"March 29, 2019",1.0,frustrating and dysfunctional account creation process goole should review this program and goole privacy agreement,frustrating and disfunctional account creation process. google should review this program and its privacy agreement.,
567027,WeChat,Tommaso Aru,"March 29, 2019",1.0,non risc pi ad acerdervi non ho contact ai quail childers livid del bodice come post fare grazie,"non riesco più ad accerdervi, non ho contatti ai quali chiedere l'invio del codice.. come posso fare? grazie",
567028,WeChat,A Google User,"March 29, 2019",1.0,my need past friend circle how to possible please help me,my need past friend circle. how to possible please help me,
567029,WeChat,A Google User,"March 29, 2019",1.0,can not sign in done it almost time gr very poor quality application,Cannot sign in. Done it almost 30 times. Grrr.. Very poor quality app,
567030,WeChat,Andy Fong,"March 29, 2019",5.0,great way to communicate through posting song and sharing moment,Great way to communicate through posting songs and sharing moments.,
567032,WeChat,Pinnitay Peemmetasawad,"March 29, 2019",1.0,i have been using what for a while but recently what log me out every friday and block me from logging in i need some what user to help me log in but i only have a few friend on what who are now in china yeah i downloaded this for when i travelled in china and to talk to my friend who are living there my friend who are living there can not help me anymore this is ridiculous,I've been using wechat for a while but recently it logs me out every Friday and blocks me from logging in. I need some wechat user to help me log in but I only have a few friends on wechat who are now in China (yeah i downloaded this for when i traveled in china and to talk to my friends who are living there). they cannot help me anymore. this is ridiculous.,
567033,WeChat,A Google User,"March 29, 2019",1.0,now this day all are complain for we chat,now this day all are complain for we chat,
567034,WeChat,david thunder,"March 29, 2019",1.0,suck when sign up,suck when sign up,
567036,WeChat,Dennis hastingS,"March 29, 2019",3.0,have not been able to make it work yet still trying,".......haven't been able to make it work yet, still trying........",
567038,WeChat,Mile Jovanovic,"March 29, 2019",1.0,i asked your support two time for help with account verification because i changed phone number and can not log in first time i got reply to follow guide which i already done otherwise i would not sent email to support right and second time i got no response so thank you for nothing,"I asked your support two times for help with account verification because I changed phone number and cannot log in. First time I got reply to ""follow guide"" which I already done (otherwise I wouldn't sent email to support, right) And second time I got no response. So thank you for nothing!",
567040,WeChat,Cecelia Kawa,"March 29, 2019",1.0,we chat is not working for me,we chat is not working for me,
567044,WeChat,A Google User,"March 29, 2019",3.0,the application is okay but i wished what can make different account but with one number bc some user dent have phone number,the app is okay but i wished wechat can make 2 different account but with one number. bc some users dknt have phone number.,
567045,WeChat,A Google User,"March 29, 2019",1.0,pathetic application blocked my account for no reason this was the only way to talk to my friend in china whatsit vibe are far far better,"Pathetic App. Blocked my account for no reason. This was the only way to talk to my friends in China. Whatsapp, Viber are far far better.",
567050,WeChat,A Google User,"March 28, 2019",1.0,your application is horrible i do not understand why is my account blocked for no reason support team is unhelpful at absent more than time of complaint but none of complaint responded back to me please buck up your service,"Your app is horrible. i dont understand why is my account blocked for no reason. Support team is unhelpful at all,sent more than 3 times of complaints but none of them responded back to me. Please buck up your service",
567051,WeChat,Rosmilah Milah,"March 28, 2019",5.0,i like it,I like it!,
567053,WeChat,Kallan Yadav,"March 28, 2019",5.0,this is a best application,this is a best app,
567057,WeChat,Craig Wroth,"March 29, 2019",1.0,started to delete my incoming sm so i never received my incoming sm the cost me money so not impressed,Started to Delete my incoming SMS so I never receved them. The cost me money so not impressed.,
567058,WeChat,CMDR B8hoven,"March 29, 2019",1.0,application is a brick do not bother using a brick security was written by yr old who do not know what they are doing the registration process failed on sign up marked my login a suspicious you asked for someone who could verify me then you do not bother sending someone who could verify me anything to verify me and i can not get on to talk to my team you do not offer me any other way to resolve complete rubbish,"App is a brick, don't bother using it! Security was written by 8yr old who dont know what they're doing. The registration process failed on sign up, marked my login as suspicious. you asked for someone who could verify me, then you don't bother sending them anything to verify me and I cannot get on to talk to my team. you don't offer me any other way to resolve. Complete rubbish",
567059,WeChat,Idris baig,"March 29, 2019",1.0,earlier it was now the discover feature are not workingman of my friend are also blocked from using discover featuresyou guy got ta look into it,Earlier it was fun...now the discover features are not working...many of my friends are also blocked from using discover features....You guys gotta look into it...,
567061,WeChat,​ポール,"March 29, 2019",1.0,can not sign up sm never arrives in ireland,"Can't sign up, SMS never arrives in Ireland.",
567064,WeChat,A Google User,"March 29, 2019",3.0,must still find out,must still find out,
567067,WeChat,A Google User,"March 29, 2019",1.0,it is very slow software,it's very slow software,
567070,WeChat,M Gross,"March 29, 2019",1.0,i was logged out of my account overnight due to suspicious activity i logged back in verified my phone number and am still blocked from my account none of my friend can figure out the nonsensical contact verification process so i guess i am done with this application,"I was logged out of my account overnight due to ""suspicious activity."" I logged back in, verified my phone number, and am still blocked from my account. None of my friends can figure out the nonsensical ""Contact Verification"" process, so I guess I'm done with this app.",
567071,WeChat,Darren Wong,"March 29, 2019",5.0,suggestion add dark mode fingerprint to login what one account on multiple device would be great,"Suggestion: add dark mode, fingerprint to login wechat, one account on multiple device would be great",
567072,WeChat,Sarfaraz Hussain,"March 29, 2019",1.0,disgusting application disgusting application is blocked due to unknown reason after some time had to login again and again useless application developer should sort out this issue now all the contact are lost,disgusting app it is blocked due to unknown reasons 😡 after some time had to login again and again useless app. developers should sort out this issue. now all the contacts are lost.,
567073,WeChat,Ken Bradshaw,"March 29, 2019",1.0,what sell your data to chinese marketing company even if you do not live in china expect at least three time a week to receive automated sale call in chinese,"wechat sells your data to Chinese marketing companies, EVEN IF you don't live in China. Expect, at least three times a week to receive automated sales calls in Chinese.",
567075,WeChat,Karachi Akk,"March 29, 2019",1.0,unable even create account that is blocked to start with just sad you guy wasted so much of my time,"unable to.even create account that is blocked to start with, just sad u guyz wasted so much of my time",
567076,WeChat,Sanjay Vaishnav,"March 29, 2019",5.0,best application for connect each other,best app for connect each other,
