id,appTitle,userName,date,score,text,original_text,bug_report
398816,Microsoft Outlook,Matt Richards,"April 12, 2019",1.0,utterly useless rarely ever sync email even forced sync and if you delete and re add your account your account will often refuse to let you add your account this is with business account and is happening to nearly everyone on multiple different device how have m managed to get this so wrong,"Utterly useless, rarely ever syncs emails, even forced syncs and if you delete and re add your account it will often refuse to let you add the account. This is with 365 business accounts and is happening to nearly everyone on multiple different devices. How have MS managed to get this so wrong?",
398817,Microsoft Outlook,Jeremiah Martin,"April 19, 2019",1.0,the recent update has broken the application the recent update no longer sync with my work office account i have to constantly delete my work office account and read my work office account my work office account will pull all current information but will not update after the initial download reading my work office account take several attempt a it give an error occured message i guess i going to have to look for an alternative,"The recent update has broken the app. It no longer syncs with my work office365 account. i have to constantly delete the account and re-add it. it will pull all current information, but will not update after the initial download. Re-adding the account takes several attempts as it gives ""An error occured"" message. i guess im going to have to look for an alternative.",
398818,Microsoft Outlook,Joseph DiSalvo,"April 22, 2019",4.0,need a note feature for flagged email similar to goole into that sync across all device if i flag an email for follow-up i would like to be able to leave a reasonotetodo also would be cool if microsoft todor were displayed in outlook in line with email to increase visibility of my task and reminder,"Needs a note feature for flagged emails similar to Google Inbox that syncs across all devices. If I flag an email for followup, I'd like to be able to leave a reason/note/to-do. Also, would be cool if Microsoft To-Dos were displayed in Outlook in line with emails to increase visibility of my tasks and reminders.",
398819,Microsoft Outlook,Steve McCallum,"April 29, 2019",5.0,this is nice looking functional application lot of little thing need work to improve such a setting a default account to open on very good start m keep up work mar downgrade to star after application dumped all account and reset not acceptable restored from back up but perhaps if it doe this again will instal update apr improving all the time best email application since goole dumped into,"This is nice looking functional app. Lots of little things need work to improve such as setting a default account to open on. Very good start MS keep up the good work. 24Mar - Downgrade to 3 stars after app dumped all accounts and reset. Not acceptable. Restored from back up, but perhaps if it does this again will uninstall. UPDATE 30Apr19 Improving all the time. Best email app since Google dumped Inbox.",
398820,Microsoft Outlook,Ecks Fiftyone,"April 30, 2019",2.0,what a huge disappointment a the maker of exchange you would expect microsoft to understand mail rule and mail sorting with rule that sort mail into sub-orders automatically on exchange one requires the ability to sync or not sync those folder in outlook sub folder singing is a pretty basic feature i would expect from an application carrying the name outlook if all your mail only go to your into all your mail only go to your into not bad but i will stick with ted feature rich nine email application,"What a HUGE disappointment. As the makers of exchange, you would expect Microsoft to understand mail rules and mail sorting. With rules that sort mail into subfolders automatically on exchange, one requires the ability to sync (or NOT) sync those folders in Outlook. Sub folder syncing is a pretty basic feature I would expect from an app carrying the name ""Outlook"". If all your mail only goes to your inbox... Its not bad. But I'll stick with tgd feature rich Nine email app.",
398827,Microsoft Outlook,A Google User,"April 23, 2019",5.0,update total fan now love calendar and focused sorting take time to get used to love the sorting of email from focus to other calendar is so easy to set and send update wish it would provide a simple summary for each week meeting it is difficult to read given the larger font with attendee listed,Update: Total fan now. love calendar and focused sorting. Takes time to get used to... Love the sorting of email from focus to other. Calendar is so easy to set and send updates. Wish it would provide a simple summary for each week meetings. It is difficult to read given the larger font with attendees listed.,
398828,Microsoft Outlook,Ken Harris,"April 24, 2019",5.0,the focused into is a great feature and one that outlook doe better than most the ui is really nice especially after the upgrade and the customisable swipe setting in both direction are excellent great email client all around only real gripe is it is handling of attachment occasionally they are not displayed at all while i can access they via other email client i think the issue is most apparent when the sender is using outlook on a desktop,"The 'Focused' inbox is a great feature and one that Outlook does better than most. The UI is really nice, especially after the 2.0 upgrade and the customizable swipe settings (in both directions) are excellent. Great email client all around. Only real gripe is it's handling of attachments. Occasionally they are not displayed at all while I can access them via other email clients. I think the issue is most apparent when the sender is using outlook on a desktop.",
398829,Microsoft Outlook,Mantas Grigaitis,"April 24, 2019",4.0,a good start but it still has way to go to catch up to goole is offer can not search my calendar poor color coding in agenda view no color bar just small dot on the left agenda widget became unusable all event and date appear in small grayedout text,A good start but it still has ways to go to catch up to Google's offer. • Can't search my calendar • Poor color coding in Agenda view (no color bars just small dots on the left) • Agenda widget became unusable (all events and dates appear in small grayed-out text),
398830,Microsoft Outlook,Beverly Sna,"April 21, 2019",4.0,i like it ok do not like that it messed with my folder after naming a folder it took my folder and consolidated my folder into folder if naming a folder was wrong a folder should not have let me do a folder after that happened i got a new phone and when everything downloaded again i got my folder back if i did not i would not have used outlook again i do not have a problem with anything else a year later now and i really like outlook love the tech support,I like it ok. Don't like that it messed with my folders after naming a folder. It took all my folders and consolidated them into 4 folders. If naming the folder was wrong it shouldn't have let me do it. After that happened i got a new phone and when everything downloaded again i got all my folders back. If i didn't I wouldn't have used outlook again. I don't have a problem with anything else. A year later now and I really like outlook. Love the tech support.,
398831,Microsoft Outlook,Rafael Haroutunian,"April 12, 2019",4.0,ok the application is much better now under umbrella work fine so far close to my experience with the desktop version would be great to be able to group similar to desktop hence star despicable finally uninstaled installed bluemail everything work fine no annoyance no problem such a relief with outlook for exchange one will have problem all along,"2019. Ok, tge app is much better now under 365 umbrella. Works fine so far, close to my experience with the desktop version. Would be great to be able to group similar to desktop, hence 4 stars. De-spittable. Finally uninstalled, installed BlueMail - everything works fine, no annoyances, no problems. - such a relief!!! With outlook for exchange one will have problems all along.",
398832,Microsoft Outlook,Ayan C.,"April 20, 2019",5.0,just a good if not better than the uwp window mail and calendar aps only one thing that really bother me now is the icon the icon was not bad but one understands their philosophy behind the icon and the icon would look just a good a the icon look on the play store if there was not a white rounded square all around the icon,"Just as good, if not better than the UWP Windows Mail and Calendar apps. Only one thing that really bothers me now is the icon. The former icon wasn't bad but one understands their philosophy behind the new icon and it would look just as good as it looks on the Play Store if there wasn't a WHITE ROUNDED SQUARE all around it.",
398833,Microsoft Outlook,Keith Millard,"April 12, 2019",5.0,i use the m outlook application for my secure government work email and calendar the m outlook application sync perfectly with my office outlook and doe everything i need the m outlook application to do simply and easily i love the m outlook application april stopped working on android could be my employer could be outlook uninstaled and installed now i can not even enter my email address to set up account error occurred,"I use the MS Outlook app for my secure government work email and calendar. It syncs perfectly with my office Outlook and does everything I need it to do, simply and easily. I love it. April 2019: Stopped working on Android. Could be my employer, could be Outlook. Uninstalled and reinstalled, now I can't even enter my email address to set up account. ""Error occurred""",
398834,Microsoft Outlook,Rod March,"April 14, 2019",2.0,after year of only ever having an etc smartphone and using only ever having an etc smartphone and using their email application email application i recently got an unlocked moto grin which only had mail application for email while an unlocked moto grin which only had mail application for email worked ok there was no way to select all gave outlook a try and wish i would used an unlocked moto grin which only had mail application for email long ago doe everything i need and more easy to use for multiple email address what happened to this new update most of my account will not sync anymore,"After years of only ever having an HTC smartphone and using their email app, I recently got an unlocked Moto g6 which only had Gmail app for email. While it worked ok, there was no way to 'select all'. Gave Outlook a try and wish I'd used it long ago. Does everything I need and more. Easy to use for multiple emails addresses. what happened to this new update??? most of my accounts wont sync anymore",
398836,Microsoft Outlook,Antonio Mercado,"April 30, 2019",3.0,sometimes just stop updating my email followed instruction same contacted support useless,sometimes just stops updating my emails; followed instructions: same; contacted support: useless,
398837,Microsoft Outlook,A Google User,"April 28, 2019",4.0,this application really really need a mark a read button in notification please make it happen,"this app really, REALLY needs a ""mark as read"" button in notifications. please make it happen",
398838,Microsoft Outlook,sarah mcgregor,"April 30, 2019",1.0,ever since this up updated hr ago i can not get or send any email,ever since this up updated 5hrs ago i cant get or send any emails,
398839,Microsoft Outlook,Paul Brady,"April 30, 2019",3.0,the application is still not showing me notification for my email,The app is stil not showing me notifications for my emails.,
398840,Microsoft Outlook,Jackal Prince,"April 27, 2019",1.0,notification do not show when you swipe left if you have multiple account whet the matter with you it is also not ordered alphabetically what genius did the last few update,Notifications do not show when you swipe left if you have multiple accounts. Whets the matter with you? It's also not ordered alphabetically. What genius did the last few updates?,
398841,Microsoft Outlook,Gabriel Gomez,"April 30, 2019",5.0,vast improvement over previous version very happy with it so far i will continue to give fee back for improvement,"Vast improvement over previous versions, very happy with it so far, I will continue to give fees back for improvements.",
398842,Microsoft Outlook,Prachi Hakim,"April 30, 2019",2.0,this is for most recent update i am receiving notification in notification panel of my phone but when i open notification in notification panel of my phone notification in notification panel of my phone are not being displayed into show all day old email not getting updated please help,"This is for most recent update. I'm receiving notifications in notification panel of my phone, but when I open them they aren't being displayed. Inbox shows all 2 days old emails, not getting updated. Please help.",
398843,Microsoft Outlook,Michele W,"April 30, 2019",1.0,just updated yesterday and now am fighting to delete unwanted email in spam folder every time i permanently delete unwanted email in spam folder return when i reopen spam folder time to find another mail application again,"Just updated yesterday and now am fighting to delete unwanted emails in spam folder. Every time I 'permanently delete', they return when I reopen that folder. Time to find another mail app again.",
398845,Microsoft Outlook,Adam Slate,"April 29, 2019",4.0,decent functionality for a mobile application version main reason i like outlook is for i like outlook rich functionality so there are some compromise in this version,"Decent functionality for a mobile app version. Main reason I like Outlook is for its rich functionality, so there are some compromises in this version.",
398846,Microsoft Outlook,Andrew Laing,"April 30, 2019",2.0,i do not know what is happened with the new update but i now constantly get notification for the same email over and over the into will not update properlydeleted message keep reappearing and i can not open message when the into are received need a fix a soon a possible,"I don't know what's happened with the new update but I now constantly get notifications for the same email over and over, the inbox won't update properly,deleted messages keep reappearing and I can't open messages when they are received. Need a fix asap",
398847,Microsoft Outlook,Mixaida y Suzann K,"April 30, 2019",1.0,actualization fatal lego de la ultima actualization de software no sued utilized ma de cuesta o so el core de la oficina o el personal no me permit user abbas,"Actualización fatal, luego de la ultima actualización de software no puedo utilizar mas de 1 cuenta o uso el correo de la oficina o el personal. No me permite usar ambas.",
398848,Microsoft Outlook,Chelsea,"April 30, 2019",3.0,the recent upgrade somehow made the recent upgrade so that my new message do not show right away or have difficulty loading when i try using the calendar option the calendar option will not allow me to add anything to the calendar option,"The recent upgrade somehow made it so that my new messages dont show right away, Or have difficulty loading. When I try using the Calendar option it won't allow me to add anything to it 🖓🖓",
398849,Microsoft Outlook,Baidyanath Roy,"April 30, 2019",1.0,unable to add my sri email id previously it was working very smoothly do the needful please,unable to add my sbi email id. previously it was working very smoothly . Do the needful please.,
398850,Microsoft Outlook,A Google User,"April 19, 2019",1.0,consumes a lot of power calendar is difficult to use in mobile format can not see a week either month which make everything yo small of day which doe not function well at all now locked up and will not open email,consumes a lot of power - calendar is difficult to use in mobile format - can't see a week ! either month which makes everything yo small of 3 days which doesn't function well at all. now locked up and won't open emails...,
398851,Microsoft Outlook,Zsolt Kaszas,"April 17, 2019",2.0,great application but i have a couple of issue with a couple of issue i can not manage the new email from the notification bar because the button doe not work most of the time if i have a new email and i open a new email from the notification bar the application say unable to open whatever it seems the application know about a new email but a new email is not downloaded yet because a new email appears after a couple of sec please fix a new email and i give back,"Great app but I have a couple of issues with it. I can't manage the new emails from the notification bar because the buttons doesn't work most of the time. If I have a new email and I open it from the notification bar the app says ""unable to open..."" whatever It seems the app knows about the new email but it's not downloaded yet, because it appears after a couple of secs. Please fix it and I give back ⭐⭐⭐⭐⭐",
398852,Microsoft Outlook,Angus W. Ryer,"April 24, 2019",3.0,outlook itself work just fine outlook itself is quick and clean the major issue i have with the outlook application is that i can not configure it to provide access to shared mailbox within my organization this is a big deal for my company we are a team and need solid mobile communication especially with the shared communication pathway we have set up microsoft please enable the ability to sense shared mailbox from with the outlook application,"Outlook itself works just fine. It's quick and clean. The major issue I have with the Outlook app is that I can't configure it to provide access to shared mailboxes within my organization. This is a big deal for my company - we are a team and need solid, mobile communications, especially with the shared communication pathways we've set up. Microsoft: please enable the ability to see/use shared mailboxes from with the Outlook app!",
398853,Microsoft Outlook,Darren Gattera,"April 13, 2019",1.0,same a below can see notification using wife but when going into the application the email is not there the email appears if i switch to mobile data i thought i was going insane until i have seen others having the same problem star at the moment,"Same as below ⬇ Can see notification using wifi but when going into the app, the email isn't there. The email appears if I switch to mobile data. I thought I was going insane untill I have seen others having the same problem. 0 stars atm",
398854,Microsoft Outlook,Andy M,"April 15, 2019",5.0,finally had all the feature work perfectly i had been waiting for the final requirement do not download image automatically it is there and i like the feel of outlook more than any of my other email client particularly since the feel of outlook had calendar and contact built in,"finally had all the features. works perfectly. i had been waiting for the final requirement: don't download images automatically. it's there, and i like the feel of Outlook more than any of my other email clients - particularly since it had calendar and contacts built in.",
398855,Microsoft Outlook,A Google User,"April 22, 2019",1.0,oh look an updatethats made outlook even worsetake age to open and the whole thing is really slower done oh lokanother update well done in making a bad application even worsened it struggle to even open the application and it even slower than the previous slow version getting workfare you sure you do not remove tech instead of adding it,"oh look, an update,thats made outlook even worse,take ages to open and the whole thing is really slow,well done. oh look,another update, well done in making a bad app even worse,now it struggles to even open the app and its even slower than the previous slow version.its getting worse,are you sure you dont remove tech instead of adding it ?",
398856,Microsoft Outlook,Patrick Dodd,"April 19, 2019",3.0,has recently stopped singing contact the slider button spontaneously reverts to do not sync really irritating a all the contact go in the default phone application endless installing microsoft support etc have failed to resolve this star because email and calender function are a good a ever if you have a similar issue an application called is a real alternativenot free though,"Has recently stopped syncing contacts. The slider button spontaneously reverts to do not sync. Really irritating, as all the contacts go in the default phone app.  Endless reinstalling, microsoft support, etc have failed to resolve this.  3 Stars because email and calender functions are as good as ever.  If you have a similar issue, an app called 9 is a real alternative;not free though.",
398857,Microsoft Outlook,Mario Bernier,"April 28, 2019",1.0,since the latest samsung o upgrade m outlook for android keep dying i receive email notification and can read the preview however when i open outlook nothing show even after forcing a refresh still no email same if i kill or reset outlook and reopen the application the only way i can i can get my email to show is by restarting my phone or remove then read my account i use outlook for my business email and i have missed sale call because of sale call outlook is gone for me,"since the latest Samsung OS upgrade MS Outlook for Android keeps ""dying"". i receive email notifications and can read the preview however when i open Outlook nothing shows. Even after forcing a refresh still no emails. Same if I kill or reset outlook and reopen the app. The only way i can i can get my emails to show is by restarting my phone or remove then re-add my accounts. I use Outlook for my business emails and i have missed sales calls because of it. Outlook is gone for me",
398858,Microsoft Outlook,Vaibhav Sharma,"April 23, 2019",1.0,can not open outlook application without activating device admin for it even if i active it i am not able to use face unlock feature to unlock my phone moto grin i have to deactivate the device admin for outlook to get the face unlock working again this is really a serious trouble where such kind of security is actually hampering one of the frequently used feature of the phone i do not understand why outlook want to take over my phone unlock feature and if there is any other way out,"Can't open outlook app without activating device admin for it. Even if i active it, i am not able to use face unlock feature to unlock my phone (Moto g6). I have to deactivate the device admin for outlook to get the face unlock working again. This is really a serious trouble where such kind of security is actually hampering one of the frequently used features of the phone. I don't understand why outlook wants to take over my phone unlock feature and if there is any other way out.",
398859,Microsoft Outlook,stevey w,"April 26, 2019",2.0,deleted email from year ago keep coming back in my into i delete email from year ago and half an hour later there another there very frustrating i tried the help on the application but no one know whats wrong i have deleted application then re installed application by searching the net for answer i am certainly not the only one with this issue if this issue can not be solved i will have to change aps,50 deleted emails from 6 year ago keep coming back in my inbox. i delete them & half an hour later theres another 50 there. very frustrating. i tried the help on the app but no one knows whats wrong. i have deleted app then re installed it. by searching the net for answers i am certainly not the only one with this issue. if it cant be solved i will have to change apps.,
398860,Microsoft Outlook,Shannon Galvin,"April 23, 2019",3.0,i have been getting some spam mail recently and hate that you can not mark mail a spam so mail is moved to spam and the sender blocked like on the outlook webster and window version of the application the move to spam option in the application achieves nothing useful like blocking the sender,I have been getting some spam mail recently and hate that you can't mark mail as spam so it's moved to spam and the sender blocked like on the outlook website and windows version of the app. The move to spam option in this app achieves nothing useful like blocking the sender.,
398861,Microsoft Outlook,Minty Baubles,"April 16, 2019",2.0,used to work but the update has lobbed some glitch i am either not receiving mail or the best feature so far instead of moving mail to a particular folder i will get the option to schedule it which it then ignores yet other folder it has no issue with i am now considering a different mail manager because this suck and blow,used to work but the update has lobbed some glitches. I'm either not receiving mail or (the best feature so far) instead of moving mail to a particular folder I'll get the option to schedule it... which it then ignores yet other folders it has no issues with. I'm now considering a different mail manager because this sucks AND blows.,
398863,Microsoft Outlook,Khairul Azhar,"April 30, 2019",3.0,i have been using this application since feb this year worked fine till today notification received but unable to load message when tapped my into also doe not load and i can not send email would be great if this can be fixed,i have been using this app sincr Feb this year. Worked fine till today. notifications received but unable to load message when tapped. my inbox also does not load and I cannot send emails. would be great if this can be fixed.,
398864,Microsoft Outlook,Ken Allwright,"April 21, 2019",1.0,useless i installed it today a i recently subscribed to office i tested it and my test email arrived but none from the server prior to my installation then when i closed the application and restarted the application my test email had disappeared what is the point of an email application if it doe not update from the server or save email typical microsoft always looking to advance with sexy new feature but forgetting the basic functionality,"Useless. I installed it today as I recently subscribed to Office 360. I tested it and my test emails arrived but none from the server prior to my installation. Then when I closed the app and restarted it, the test emails had disappeared. What's the point of an email app if it doesn't update from the server or save emails? Typical Microsoft , always looking to advance with sexy new features but forgetting the basic functionalities.",
398865,Microsoft Outlook,Mitch Spacone,"April 16, 2019",2.0,default android email application has more functionality default android email application not possible to collapse folder send email with high or low priority not possible to flag email for follow-up it is not very useful if these thing are needed the inability to collapse folder is the biggest problem for me out of star,"Default android email app has more functionality. Its not possible to collapse folders, send emails with high or low priority, not possible to flag emails for followup. It isn't very useful if these things are needed. the inability to collapse folders is the biggest problem for me. 2 out of 5 stars.",
398866,Microsoft Outlook,michelle espinoza,"April 24, 2019",3.0,i loved the previous before this update all i get is a white screen and a white screen take long to load hyemalis a white screen becomes frustrating since i have conversation that go back and forth please fix this,I loved the previous before this update. all I get is a white screen and it takes long to load myemails. It becomes frustrating since I have conversations that go back and forth. Please fix this,
398867,Microsoft Outlook,Kyle Mullinix,"April 7, 2019",3.0,application is overall great especially when using on a chromebok or large android phone however the lack of parity with io is frustrating biggest example sorting mail into sub-orders why can we not search the sub folder i use this to manage case and this is really frustrating when on the go that i can not use search,"App is overall great, especially when using on a Chromebook or large android phone. However, the lack of parity with iOS is frustrating. Biggest example: sorting mail into subfolders - why can we not search the sub folders? I use this to manage cases and it's really frustrating when on the go that I can't use search.",
398868,Microsoft Outlook,Alexander Aref,"April 8, 2019",1.0,the worst ever due to your service i got problem in my job the email was not sent your application said the email was sent successfully opened today to find that the email say failed to send,The worst ever. Due to your service I got problems in my job. The email was not sent. Your app said it was sent successfully. Opened today to find that it says Failed to send...,
398869,Microsoft Outlook,KJB1020,"April 11, 2019",3.0,the last update a of a few day aghast royally screwed up the basic function of this application please consider a new update that will put this application back to how this application was functioning properly,the last update ....as of a few days ago....has royally SCREWED UP the basic functions of this app. PLEASE CONSIDER A NEW UPDATE THAT WILL PUT THIS APP BACK TO HOW IT WAS FUNCTIONING PROPERLY,
398870,Microsoft Outlook,Antonio G,"April 10, 2019",3.0,i have used this application for at lest year recently this application doe not behave properly specifically this application doe not retrieve or show me the new email yet this application notifies me that l got some this application is getting quite annoying no problem ever with mail application so far,"I've used this app for at lest 2 years. Recently it doesn't behave properly. Specifically, it doesn't retrieve or show me the new emails, yet it notifies me that l got some. It's getting quite annoying. (No problems ever with Gmail app so far.)",
398871,Microsoft Outlook,Ashley Ballhatchet,"April 10, 2019",1.0,doe not work since the last update or the application no longer download email unless i turn the phone on and off deleted the application and installed again but same thing happens please fix the application a soon a possible,Doesn't work. Since the last update or 2 the app no longer downloads emails unless I turn the phone on and off. Deleted the app and installed again but same thing happens. Please fix it ASAP.,
398872,Microsoft Outlook,Alain Bertrand,"April 9, 2019",2.0,i honestly believe people only use this because people are forced to by people employer like i am there are ton of missing feature like you can not edit the calendar event repeat it doe not connect your phone existing calendar to your office account like you would expect i am sure microsoft are trying to make this a good program but a long a major design decision are made to limit your choice it will not work for anyone who work in a way different than what microsoft expects,"I honestly believe people only use this because they are forced to by their employer, like I am. There are tons of missing features, like you can't edit the calendar event repeats. It doesn't connect your phones existing calendar to your office account like you would expect. I am sure Microsoft are trying to make this a good program but as long as major design decisions are made to limit your choices, it won't work for anyone who works in a way different than what Microsoft expects.",
398873,Microsoft Outlook,Amanda McLauchlin,"April 24, 2019",2.0,terrible after most recent update will not open new message and the search feature crash the application and doe not open the message you want to find if you manage to get that far,Terrible after most recent update. Won't open new messages and the search feature crashes the app and doesn't open the message you want to find if you manage to get that far!,
398874,Microsoft Outlook,Deedee Slagle,"April 23, 2019",1.0,it is been having issue ever since the update will notify me i have an email but when i go to the application an email will not show up an email is also taking hour to send put email with attachment,It's been having issues ever since the update. Will notify me I have an email but when I go to the app it won't show up. It's also taking hours to send put emails with attachments.,
398875,Microsoft Outlook,Pepe Ortega,"April 19, 2019",2.0,since the last update i am not able to see the image of the mail that get it is not showing download image or show image no more i hope you fix this issue other than that good application i will give star after this issue get fix,Since the last update I'm not able to see the images of the mail that get. It's not showing (download images or show images) no more. I hope you fix this issue... other than that good app. I will give 5 star after this issue gets fix.,
398876,Microsoft Outlook,Christa Fox,"April 17, 2019",1.0,this application used to be fantastic for my work email notification would show on my screen and i could click on my work email or go to this application now notification sometimes show but you can not click on my work email and my work email do not appear in this application either please fix this very inconvenient problem,"This app used to be fantastic for my work emails. Notification would show on my screen and I could click on them or go to the app. Now notifications sometimes show, but you can't click on them and they don't appear in the app either. Please fix this very inconvenient problem.",
398877,Microsoft Outlook,Suresh Krishnan,"April 18, 2019",1.0,this version of outlook is terrible i do get mail notification and can see the first few line in the notification bar but when i click on it it say could not open message and i can not see the message in the into,"This version of Outlook is terrible. I do get mail notifications and can see the first few lines in the notification bar but when I click on it it says ""could not open message"" and I cannot see the messages in the Inbox.",
398878,Microsoft Outlook,Shridhar K,"April 10, 2019",2.0,application has become useless after th april tried everything possible but it is not even letting me sign in it say login error connection to server timed out please check your email setting need urgent fix this w such an amazing application before,"App has become useless after 8th april. Tried everything possible but it is not even letting me sign in. it says login error, conection to server timed out. please check your email settings. Needs urgent fix. this ws such an amazing app before.",
398879,Microsoft Outlook,Jason Cutler,"April 30, 2019",3.0,get the job done but lack many useful feature sync with phone often problematic new change sometimes make new change worse i wonder if the developer actually use the developer example monthly calendar view almost useless showing such little detail new contact or change are not seen by mail immediately,gets the job done but lacks many useful features. sync with phone often problematic. new changes sometimes makes it worse. I wonder if the developers actually use it. example. monthly calendar view almost useless showing such little detail. new contacts or changes aren't seen by mail immediately.,
398880,Microsoft Outlook,TekStop LLC,"April 18, 2019",4.0,pretty good but the application is missing note and task i understand there another application for task but none for note it would be nice if both were an integrated option also notification seem spotty and there doe not seem to be a way to disable the meeting ending notification,"Pretty good, but the app is missing ""notes"" and ""tasks"". I understand theres another app fot tasks, but none for notes. It would be nice if both were an integrated option. Also, notifications seem spotty, and there doesn't seem to be a way to disable the ""meeting ending"" notification.",
398881,Microsoft Outlook,Asuncion Calero,"April 8, 2019",4.0,i love i can get my calendar on the phone lately the phone despot give me an alarm when a new appointment or event occurs also the phone doe not send me individual notification just one sometimes when event pile up i get only one notification a silent icon appears event is veteran the desktop version,"i love i can get my calendar on the phone. Lately it doesnot give me an alarm when a new appointment or event occurs. Also it does not send me individual notifications, just one. Sometimes, when wvents pile up, i get only one notification ( a silent icon appears), it is betterin the desktop version",
398882,Microsoft Outlook,Rebecca Bales,"April 26, 2019",1.0,fix your application i can not get email now at all through your application making your application totally pointless i use my email for school and job application and now i do not get my email you have had your application down for far too long,FIX YOUR APP!!! I cannot get email now at all through this app making it totally pointless. I use my email for school and job applications and now I don't get my emails. You've had the app down for far too long!,
398883,Microsoft Outlook,Ronald de Keijzer,"April 26, 2019",5.0,doe not instal anymore this new version doe not instal anymore on my galaxy note with the message insufficient storage while i have at least gb available really annoying the previous application worked fine but was automatically uninstaled and probably tried to install this one,Does not instal anymore This new version does not instal anymore on my Galaxy Note 2 with the message insuficient storage. While i have at least 3 GB available. Realy annoying. The previous app worked fine but was autonaticaly uninstalled and probably tried to install this one.,
398884,Microsoft Outlook,Ronald Gibson,"April 24, 2019",2.0,it is very slow the hot-air application was a lot quicker i am looking for an alternative can not delete email tried to move file to trash then empty trash email show up again even the one that have been read,"It is very slow. The Hotmail app was a lot quicker. I'm looking for an alternative. 4/24/2019 cannot delete email. Tried to move files to trash, then empty trash. Email shows up again. Even the ones that have been read.",
398885,Microsoft Outlook,Bruce Sutherland,"April 22, 2019",1.0,this application is now unusable since update intermittently will not sync keep having to reset and restart phone previous rating only star a i can not read the email very well there is a problem with the zoom it doe not work i have to reply to use the zoom and then cancel the reply it would be good to address this soon,This app is now unusable since updates. Intermittently will not sync. keep having to reset and restart phone. ..... previous rating... Only 3 stars as I can't read the emails very well. There is a problem with the zoom. It does not work. I have to reply to use the zoom and then cancel the reply. It would be good to address this soon.,
398886,Microsoft Outlook,A Google User,"April 21, 2019",1.0,will not sync my contact properly add more new bug than feature over time constantly nag to ask if i am enjoying the application stop harassing me and just fix your awful and useless contact singing,"Wont sync my contacts properly. adds more new bugs than features over time. Constantly nags to ask if I'm ""enjoying"" the app. Stop harassing me and just fix your aweful and useless contact syncing!!",
398887,Microsoft Outlook,Adriana Adriana,"April 19, 2019",1.0,what did you do with this new update i can no longer download maisie view email with graphic i should have known to wait a little longer before updating in grand school microsoft pushed out an update and the next thing i knew my laptop was a brick and i lost my thesis this is ridiculous do you guy not vet the application after you make these change do you not run test to verify that everything work the way that it should work before you push this out to the case mean really,"WHAT DID YOU DO WITH THIS NEW UPDATE!!!! I can no longer download emails...i.e. view emails with graphics.. I should have known to wait a little longer before updating. In grad school Microsoft pushed out an update and the next thing I knew my laptop was a brick and I lost my thesis, this is ridiculous... do you guys not vet the app after you make these changes, do you not run tests to verify that everything works the way that it should work before you push this out to the masses...I mean really!",
398888,Microsoft Outlook,Alan Macpherson,"April 19, 2019",1.0,update for new version still stick and doe download new email update for new version provides a notification of a new email but will not display a new email poor effort update for new version work mostly but so slow that the not responding message come up update for new version work if you press wait but not good enough,"update for new version. still sticks and doesnt download new emails. it provides a notification of a new email but wont display the email. poor effort. It works mostly, but so slow that the ""not responding"" message comes up. It works if you press ""wait"", but not good enough.",
398889,Microsoft Outlook,Colin Macguire,"April 15, 2019",4.0,after moving to a different phone galaxy a i am unable to log in to my outlook account at all from my phone i am however able to log in from my laptop i have even tried using an application password which was unsuccessful,"After moving to a different phone (Galaxy A8), I am unable to log in to my outlook account at all from my phone. I am however able to log in from my laptop. I've even tried using an app password which was unsuccessful.",
398890,Microsoft Outlook,Ilya Lvov,"April 30, 2019",1.0,do you no the joke after update microsoft product may not work so do not update the joke after update microsoft product after update the joke after update microsoft product can not update my account and i can not read the joke after update microsoft product i cleared cache data but after i try to add my account my account just go to get started screen and that is it,"do you no the joke: after update Microsoft products may not work so, don't update it. After update it can't update my account and I can't re-add it. I cleared cache, data but after I try to add my account it just goes to Get Started screen and that's it!",
398891,Microsoft Outlook,Nathan Rothchild,"April 30, 2019",1.0,this application is garbage this application will randomly email other people i never told this application to this application did this from my phone emailinc other people my confidential information putting me in real bad spot at work you have to micromanage everything in this application or this application will seek way to leak your entire into,"This app is garbage. it will randomly emails other people i never told it to. It did this from my phone, emailing other people my confidential information, putting me in real bad spot at work. You have to micromanage everything in this app or it will seek ways to leak your entire inbox",
398892,Microsoft Outlook,A Google User,"April 27, 2019",1.0,can not delete draft email from folder have tried repeatedly to delete with no success why,Can not delete draft emails from folders. have tried repeatedly to delete with no success. WHY?,
398893,Microsoft Outlook,Kristian Ioannou,"April 30, 2019",1.0,really average application and the mobile webster is just a bad give u all the setting and option that signing in a computer offer,Really average app and the mobile website is just as bad. Give us all the setting and options that signing in a computer offers,
398894,Microsoft Outlook,Kayleigh Hutchings,"April 30, 2019",1.0,download error for attachment will not delete email when i ask it have to keep installing,download errors for attachments. Won't delete emails when I ask it. have to keep re-installing.,
398895,Microsoft Outlook,Ádám Baráth,"April 30, 2019",1.0,i give one always loses my contact microsoft do you have loser developer really,"I give one.... always loses my contacts. Microsoft, do you have loser developers? really?!",
398896,Microsoft Outlook,pii duhb,"April 29, 2019",4.0,aps great wish it had dame quality spell check a my actual phone doe though,apps great. wish it had dame quality spell check as my actual phone does though.,
