id,appTitle,userName,date,score,text,original_text,bug_report
583772,Google Play Music,Dibyajyoti Mohapatra,"April 21, 2019",3.0,in this application no delete option,In this app no delete option ...,
583775,Google Play Music,Adi Kapoor,"April 21, 2019",1.0,the equalizer is not working full base but zero response,The equilzer is not working Full base but zero response,
583777,Google Play Music,Starmanda Agate,"April 21, 2019",2.0,i am having the issue of my music stopping and not playing i am subscribed i have restarted refreshed and still no solution,I am having the issue of my music stopping and not playing I am subscribed I have restarted refreshed and still no solution,
583786,Google Play Music,A Google User,"April 21, 2019",1.0,it is very annoying when i want to listen to my download and i can not it used to act fine,It is very annoying when I want to listen to my downloads and i can't. it used to act fine,
583787,Google Play Music,Halimah A Samad,"April 21, 2019",1.0,keep force closing and not playing song it is pretty trash now after the update i am not paying for this,keeps force closing and not playing songs... it's pretty trash now after the update. I'm not paying for this,
583788,Google Play Music,Mr Mojo Risin,"April 21, 2019",5.0,even let you scramble with the last application perfect,even lets you scrobble with ths lastfm app. perfect.,
583790,Google Play Music,KD Gadekar,"April 21, 2019",1.0,can some one tell me how to close this application every time i open this application i need to restart my mobile to close application song continue to play,can some one tell me how to close this app. Every time I open it I need to restart my mobile to close app. song continue to play.....,
583794,Google Play Music,TIM DOG. FOR. LIFE.,"April 24, 2019",4.0,i love it just wish i could control my equalizer inside this application but besides that everything else is good,I LOVE IT. just wish I could control my equalizer inside this app but besides that everything else is good.,
583798,Google Play Music,Axel Arsenault Levesque,"April 22, 2019",1.0,seriously goole you need to get going with that merge with yt music what you have got now is the potential for a great streaming service with great feature but now it is a mess of seriously underwhelming experience on their own the only thing keeping me from migrating to specify now is brand loyalty which has been slowly degrading for a year now believe me if you do not move soon neither your streaming service will compete and your brand will take a serious hit sincerely a used to be very loyal customer,"Seriously Google, you need to get going with that merge with YT Music. What you've got now is the potential for a great streaming service with great features. But now it's a mess of 2 seriously underwhelming experiences on their own. The only thing keeping me from migrating to Spotify now is brand loyalty, which has been slowly degrading for a year now. Beleive me, if you don't move soon, neither your streaming services will compete and your brand will take a serious hit -Sincerely, a (used to be) very loyal customer",
583802,Google Play Music,Richa Yadav,"April 22, 2019",1.0,it stop playing audio if you receive a call n doe resume your audio automatically from where it stopped which is very annoying,it stops playing audio if u recieve a call n doesnt resume your audio automatically from where it stopped which is very annoying.,
583806,Google Play Music,Reshma Suresh Kumar,"April 22, 2019",1.0,it is not working,it's not working,
583810,Google Play Music,Melynah Rodriguez,"April 22, 2019",4.0,well well its okay,Well its okay,
583811,Google Play Music,Charles Westen,"April 22, 2019",4.0,i ama returning customer and i have always been happy with the product but i recently purchased play music and was charged for the product but i can not seem to access any music through the application anyone know who i can contact about this,im a returning customer and ive always been happy with the product. BUT i recently purchased Play Music and was charged for it but i cant seem to access any music through the app. anyone know who i can contact about this?,
583813,Google Play Music,Gourav Singlaa,"April 22, 2019",2.0,there is no option to sync playlist from goole play music to goole account this is more irritating,There Is No Option To Sync Playlists From Google Play Music To Google Account This Is More Irritating,
583816,Google Play Music,Kyle Smith,"April 22, 2019",3.0,i hate the fact that when i amskiping song it automatically start playing even when the music was previously paused,I hate the fact that when im skipping songs it automatically starts playing even when the music was previously paused,
583817,Google Play Music,Evan ODill,"April 22, 2019",1.0,this application suck the music doe not pray music right this application keep on stopping and going i recommend you not get this application this application suck no matter where i go this application doe this application,this app sucks the music does not pray music right it keeps on stopping and going I recommend you not get this app it sucks no matter where I go it does it,
583818,Google Play Music,Wishnu Varma,"April 22, 2019",1.0,i like this application so much,I like this app soooooooo much,
583819,Google Play Music,diane westerman,"April 22, 2019",1.0,would not download wife do not know why and now i do not care it has one little tiny speaker so who care so i gave up,would not download WiFi. Dont know why and now I dont care. it has one little tiny speakers so who cares so I gave up.,
583820,Google Play Music,lol me,"April 22, 2019",3.0,i want a option or maybe even a new application so that i can listen to my song or track on other device by signing in and downloading them like on goole photo i will rate star after that,I want a option or maybe even a new app so that i can listen to my songs or tracks on other device by signing in and downloading them like on google photos. I will rate 5 star after that.,
583821,Google Play Music,Hazel Haygood,"April 22, 2019",4.0,love the music,love the music.,
583822,Google Play Music,Rajulal Blai,"April 22, 2019",5.0,jane i miss you,"janu I miss, you",
583825,Google Play Music,wizard man,"April 22, 2019",5.0,please please do not shut this down this is literally the last good music application left specify is questionable and that is specify,PLEASE PLEASE DO NOT SHUT THIS DOWN! This is literally the last good music app left. Spotify is questionable and that's it.,
583826,Google Play Music,Lady Loka,"April 22, 2019",5.0,good application perfect for me,Good app. Perfect for me,
583828,Google Play Music,Nitish Kumar Mishra,"April 22, 2019",4.0,what about giving it material theme,What about giving it material theme..🤗🤗,
583831,Google Play Music,Brooklyn Hamilton,"April 22, 2019",1.0,kid might think it is for free and kid parent might get mad and i almost did the exact same thing but i only did the exact same thing for one day,kids might think it's for free and their parents might get mad and I almost did the exact same thing but I only did it for one day,
583834,Google Play Music,Abednego Nyarkoh Mensah,"April 22, 2019",5.0,its a great application and user friendly just that i can not share any song via bluetooth,Its a great app and user friendly. Just that I can't share any song via bluetooth.,
583835,Google Play Music,Paulo Perez,"April 25, 2019",1.0,now it stop after ten second look like the application is doomed and we need to switch to another application to play music sad,now it stops after ten seconds. Looks like the app is doomed and we need to switch to another app to play music. Sad.,
583837,Google Play Music,Britney Wilson,"April 23, 2019",5.0,well it is a little complicated downloading music but otherwise it is very nice,Well it's a Little complicated downloading music but otherwise it's very nice,
583839,Google Play Music,Joanna Martinez,"April 23, 2019",2.0,keep saying application not responding i tried updating but still same issue,keeps saying APP NOT RESPONDING I tried updating but still same issue.,
583840,Google Play Music,Michael Mosdell,"April 23, 2019",2.0,stop playing when using android auto galaxy s honda everything current please fix other than that all other experience with playmusic have been more than positive,"stops playing when using android auto.. galaxy s8..2019 honda... everything current... please fix. other than that, all other experiences with playmusic have been more than positive.",
583842,Google Play Music,ADRIEL SALAZAR,"April 23, 2019",2.0,it is a fairly easy application to use although the layout is a little weird but i do not mind it too much the main problem i have is that when i add song to my library some would download so i can listen online and others will not please fix,"It's a fairly easy app to use although the layout is a little weird but I don't mind it too much. The main problem i have is that when I add songs to my library, some would download so I can listen offline and others won't. please fix",
583843,Google Play Music,Stop,"April 23, 2019",4.0,i would give this application five star but i have a problem for when i leave the application and go to another the music stop and i have to play this application again only for this application to stop again i have had this problem for a while and i would like this problem if this problem was fixed please,"I would give this app five stars, but I have a problem for when I leave the app and go to another, the music stops and I have to play it again, only for it to stop again. I've had this problem for a while and I'd like it if it was fixed, please.",
583844,Google Play Music,Jan Andersson,"April 23, 2019",5.0,great application i hope they never replace great application with couture with goole play though when i search on artist great application crash have to use this application to buy music goole play anymore,"Great App.  I hope they never replace it with Youtube.    With Google Play though, when I search on artist, it crashes....i have to use this app to buy music? not google play anymore?",
583845,Google Play Music,Auritro Choudhury,"April 23, 2019",4.0,the only thing missing is a dark theme till then this application get star honestly i love this application this application just very bright to used at night when i am listening to music before nodding off,the only thing missing is a dark theme till then this app gets 4 stars. honestly i love this app. its just very bright to used at night when I'm listening to music before nodding off.,
583847,Google Play Music,Arthur Stead,"April 23, 2019",5.0,can you please add the equaliser to the red a aspel it was on the red a but not on my new a,can you please add the equaliser to the redmi 6a aswell it was on my redmi 4a but not on my new 6a,
583849,Google Play Music,Samantha C,"April 23, 2019",5.0,best thing in the world,best thing in the world,
583850,Google Play Music,Lucretia Galbraith,"April 23, 2019",2.0,it just do not,it just dont,
583851,Google Play Music,Nkang Richard Etima,"April 23, 2019",5.0,this application rock include theme in next update thanks,This app rocks. Include themes in next update. Thanks,
583853,Google Play Music,jamie sesler,"April 23, 2019",2.0,why in the hell doe it take update a day that is some b,why in the hell does it take 3 updates a day that's some b*******,
583854,Google Play Music,Kalyan Patra,"April 23, 2019",1.0,please a option to unload song like the webster goole play music,please a option to upload songs like the website (Google play music),
583855,Google Play Music,Joseph Tice,"April 23, 2019",1.0,will not play my music for samsung,Won't play my music for Samsung 8+.,
583856,Google Play Music,Patrick Day,"April 23, 2019",5.0,although i prefer specify and its dark mode i have decided to consolidate my sub a i have way too many i freaking despise goole and their holier than thou social justice warrior garbage but man do their ever have a great application ecosystem,"Although I prefer Spotify and its dark mode, Ive decided to consolidate my subs as I have way too many. I freaking despise Google and their holier than thou social justice warrior garbage, but man do they ever have a great app ecosystem.",
583857,Google Play Music,Jeffrey George Varkey,"April 23, 2019",5.0,great application fun and easy to use,Great app. fun and easy to use.,
583859,Google Play Music,Darci Fulton,"April 23, 2019",1.0,play for only a few second both my music and pod then cut out have tried to fix my music and pod through chat and on line but no success so frustrating when it is your source of music and you pay a monthly fee if you have a suggestion platelet me know previously i would have rated a or,plays for only a few seconds both my music and iPods then cuts out. have tried to fix it through chat and on line but no success. so frustrating when it is your source of music and you pay a monthly fee. if you have a suggestion please.let me know. Previously I would have rated a 4 or 5.,
583860,Google Play Music,Mary-Ellen Wayne,"April 23, 2019",5.0,great service the precast library add an interesting layer to great service i find goole play music faster leaner and cleanerloking than specify particularly so for listening to podcasts i hope that the playlist keep getting refined too,"Great service! The podcast library adds an interesting layer to the service. I find Google Play Music faster, leaner, and cleaner-looking than Spotify, particularly so for listening to podcasts. I hope that the playlists keep getting refined, too!",
583864,Google Play Music,Syed Adnan,"April 23, 2019",5.0,thai style best song application,bhai style best song app,
583867,Google Play Music,hinder shangjam,"April 23, 2019",2.0,why it showing only stupid hindi or hollywood and tamil song,why it showing only stupid hindi or Bollywood and tamil songs?,
583868,Google Play Music,Dominqoes Marques,"April 23, 2019",5.0,hello domino you come,Hello dominqoes you come,
583869,Google Play Music,Ramieez Raja,"April 23, 2019",1.0,mere ist neil,mero ist geil!!!!,
583870,Google Play Music,Jirania Today News,"April 23, 2019",4.0,thanks you goole play music,thanks you Google play music,
583871,Google Play Music,Chelsea Prince,"April 23, 2019",5.0,i very like it,i very like it,
583872,Google Play Music,Kimberlee McKee,"April 23, 2019",1.0,this music downloaded suck,this music downloader suck,
583873,Google Play Music,vijay singh rathaur,"April 23, 2019",1.0,no folder option in online model song shuffled when i want to play a specific folder,no folder option in offline mode...all songs shuffled when i want to play a specific folder.,
583877,Google Play Music,Jayraj Shrivastav,"April 24, 2019",5.0,nice application for listing song,nice app for lisning songs,
583880,Google Play Music,Sebastian S,"April 23, 2019",5.0,super whats new,"super what,s new",
583881,Google Play Music,Reuben Kurnels,"April 23, 2019",1.0,useless play for second then stop ridiculous i would not even buy it if your selling it forget,Useless!!!! Plays for 10seconds then stops??? Ridiculous!!! I wouldn't even buy it if your selling it. Forget.,
583886,Google Play Music,JhonLester Parocha,"April 23, 2019",5.0,this application is amazing,This app is amazing,
583890,Google Play Music,Justin Ajin,"April 23, 2019",5.0,good application to hear music,good app to hear music ....,
583894,Google Play Music,John Primiani,"April 23, 2019",1.0,i transferred my personal music into the application and all the application doe is only shuffle my music at a at about every second or so it change song i do not want that why can not i just let the whole music play this is bad,I transferred my personal music into the app and all it does is only shuffles my music at a at about every 30 seconds or so it changes song I don't want that why can't I just let the whole music play this is bad,
583896,Google Play Music,Hitesh master,"April 23, 2019",5.0,i am play music nice i love this application very very very very much,I am play music nice I love this app very very very very much,
583904,Google Play Music,Md Younus,"April 23, 2019",5.0,i love goole play music,i love google play music,
583907,Google Play Music,Mark Walker,"April 23, 2019",3.0,good just many add those of u who just can not afford to pay full access,good just 2many adds 4 those of us who just can't afford to pay 4 full access.,
583911,Google Play Music,manoj kumar,"April 23, 2019",5.0,this was good application song,this was good app song,
583914,Google Play Music,Citra Iswara,"April 23, 2019",2.0,how am i supposed to buy song if i can not connect to the internet,How am i supposed to buy songs if i can't connect to the Internet?,
583917,Google Play Music,Tohid Patel,"April 23, 2019",1.0,suddenly all my music file not showing in the phone but not playing in goole play music ridiculousnot able to listen music,"suddenly All my music files not showing,,its in the phone but not playing in Google play music,, ridiculous,,not able to listen music",
583919,Google Play Music,Ajay Aiwale,"April 26, 2019",5.0,it was really like,it was really like,
583922,Google Play Music,Илья X,"April 22, 2019",1.0,stupid useless and brain-damaged ux in really commercial application layer,"Stupped, useless and brain-damaged UX in really commercial application. Lamers.",
583923,Google Play Music,Krystle Gersztyn,"April 22, 2019",3.0,i have been using this with the paid subscription for many year this used to be flawless and the library of music is vast now suddenly over the last few month this switching this will display the title of one song but play a completely different song like this playing ariana grande but then this say this playing a maria carey christmas song this doe this while playing on shuffle or even if i select a maria carey christmas song if this keep up i will be forced to cancel my subscription,"I've been using this with the paid subscription for many years. it used to be flawless, and the library of music is vast. now suddenly over the last few months, its glitching. it will display the title of one song but play a completely different song. like its playing ariana grande but then it says its playing a Mariah Carey Christmas song?! it does it while playing on shuffle or even if I select the song. if this keeps up I'll be forced to cancel my subscription.",
583924,Google Play Music,fagbohun toheeb,"April 22, 2019",5.0,fantastic goole play music,Fantastic Google play music,
583925,Google Play Music,Shanice Casey,"April 22, 2019",1.0,constantly crash skip song and say their is a music playback error even when the song are downloaded for online listening wish i could rate this star this is happening too frequently,"constantly Crashes, skips songs and says their is a music playback error even when the songs are downloaded for offline listening, wish i could rate this 0 stars this is happening too frequently 😤😤",
583928,Google Play Music,James Hamilton,"April 22, 2019",5.0,the bic it application ever blood,the bicc it app ever blood,
583933,Google Play Music,Majidul Islam,"April 22, 2019",5.0,too good music player,too good music player,
583934,Google Play Music,Stanley Horton,"April 22, 2019",5.0,the best music application on the market goole please not get rid of the best music application on the market because goole is by far the best music application of all time goole has everything thing what i need for example no gap between song information about the artist that i am listening to and etc it would be a huge mistake if you get rid of awesome music application,"The best music app on the market. Google, PLEASE NOT GET RID OF THIS MUSIC APP because it's by far the BEST music app of all time! It has everything thing what I need for example, no gaps between songs, information about the artist that I'm listening to and etc. It would be a HUGE mistake if you get rid of awesome music app.",
583935,Google Play Music,Adrian Oberholzer,"April 22, 2019",1.0,your application suck,Your app sucks!!!!,
583936,Google Play Music,Joana Ello Caranto,"April 22, 2019",1.0,why did my song suddenly disappeared,Why did my songs suddenly dissapeared,
583944,Google Play Music,Todor Tihomirov,"April 22, 2019",1.0,why i can not just use it for online music,why I can't just use it for offline music,
583947,Google Play Music,Douglas Cockrell,"April 22, 2019",3.0,good application need better eq need more option for song file name editing tag sometimes downloaded file come named incorrectly putting song out of order thus the need for the edit option thanks doug cockerel,good app. needs better eq. needs more options for song file name editing ( tags ) somtimes downloaded files come named incorectly putting songs out of order. thus the need for the edit option. thanks Doug cockrell,
583951,Google Play Music,Kanda Kpoto,"April 22, 2019",3.0,l love goole aps and i like goole play music but my problem is i can not play the song i want to play directly my problem play an opposite song i want to play,l love google apps and i like google play music but my problem is i cant play the song i want to play directly it plays an opposite song i want to play,
583953,Google Play Music,Anushka Singh,"April 22, 2019",1.0,very bad i wish i could give a half star,very bad . i wish i could give a half star.,
583956,Google Play Music,farah nazilla,"April 22, 2019",4.0,can not streaming online,can't streaming online,
583959,Google Play Music,Den Nonz,"April 22, 2019",1.0,i think goole need to resign please focus on your so called product,i think Google needs to resign 🙄 please focus on your so called products..,
583962,Google Play Music,Tehmina Khanam_ khan,"April 21, 2019",5.0,song i m little butterfly,song I m little butterfly,
583965,Google Play Music,Suvendu mishra,"April 21, 2019",4.0,i have no receive offer,i have no recive 140 offer,
583966,Google Play Music,Ribesh Basnet,"April 21, 2019",5.0,i think its time to change ui in goole play music,I thinks its time to change UI in Google Play Music.,
583974,Google Play Music,Gayathri Mahadev,"April 21, 2019",5.0,nice song nd movie,Nice song nd movie,
583977,Google Play Music,Kalpana Singh,"April 21, 2019",3.0,you should make it more better,you should make it more better,
583986,Google Play Music,Buhlee Angelina,"April 21, 2019",5.0,can not update my aps,cant update my apps,
583987,Google Play Music,A Google User,"April 21, 2019",1.0,how to i see song lyric,how to i see song lyrics,
583989,Google Play Music,Md. Asadul Hoque,"April 21, 2019",3.0,need folder wise play option,Need folder wise play option,
583990,Google Play Music,nishita gharu,"April 21, 2019",1.0,direct song download ni home h,direct song download ni hote h,
583993,Google Play Music,Amina Shehu yakubu,"April 21, 2019",5.0,the game is very interesting need my daily reward please,"the game is very intresting,I need my daily reward please",
583994,Google Play Music,Brandon Fracasso,"April 20, 2019",3.0,great application just wish there was a way to save artist so you get notification about a new song and or album would be,"Great app, just wish there was a way to save Artists so you get notifications about a new song and or Album. Would be 🌟🌟🌟🌟🌟.",
583996,Google Play Music,Janeth Swai,"April 20, 2019",2.0,doe not work i recently downloaded music and the next day it did not play,"doesn't work ,,I recently downloaded music and the next day it didn't play",
583999,Google Play Music,Matthew Reynoso,"April 20, 2019",3.0,it is crashing like crazy it is worth star but right now it not living up to it,It's crashing like crazy ! it's worth 5 stars but right now its not living up to it.,
584000,Google Play Music,Cecily Sta,"April 20, 2019",2.0,link to shop will not open,link to shop won't open,
584002,Google Play Music,meet raval,"April 23, 2019",2.0,i can not play my downloaded song please do something that was after the last update,i cant play my downloaded songs pls do something that was after the last update,
584011,Google Play Music,David May,"April 23, 2019",2.0,do not like it much,don't like it much,
584013,Google Play Music,Er Anurag Kumar,"April 23, 2019",1.0,very experience not good update for this application,very experience not good update for this application,
584014,Google Play Music,Jeniffer Kabon,"April 23, 2019",5.0,so easy to use,So easy to use,
584016,Google Play Music,Juned Hasan,"April 23, 2019",5.0,world best mucus application,world best mucis app,
584020,Google Play Music,BD Gamer Zone,"April 22, 2019",3.0,awesome just if you can add lyric viewer like the samsung default music played it would be the best really like the idea of changing the theme of my lock screen according to cover photo of the playing song,Awesome! Just if u can add lyrics viewer like the samsung default music playet it would be the best.I really like the idea of changing the theme of my lock screen according to cover photo of the playing song,
584024,Google Play Music,mukarram khan,"April 22, 2019",4.0,my sugestionfedback please change the logo if it is possible,"My suggestion/feedback please change the logo, if it's possible.",
584025,Google Play Music,Nachiket Narvekar,"April 22, 2019",5.0,please do not shut down anytime soon,Please don't shut down anytime soon,
584026,Google Play Music,Katina M GG R,"April 22, 2019",5.0,just started using this application i think this application is great so far,"Just started using this app, I think it's great so far.",
584028,Google Play Music,rachel Davison,"April 22, 2019",5.0,download for free would be nice,download for free would be nice,
584029,Google Play Music,Sahil Singh,"April 22, 2019",5.0,this is outstanding application,this is outstanding app,
584030,Google Play Music,Ali Qureshi,"April 22, 2019",4.0,please update the interface it is my go to music player but it need to be updated to the new material design,Please update the interface. It's my go to music player but it needs to be updated to the new material design.,
584034,Google Play Music,Filam Kuwar,"April 22, 2019",5.0,so good application i love this application,soooooooooooo good app I love this app,
584035,Google Play Music,Rashad Brown,"April 22, 2019",1.0,this is dumb thanks,this is dumb . thanks,
584038,Google Play Music,Kurtuluş İlimde,"April 22, 2019",2.0,did not find any of the thing they promised,Didn't find any of the things they promised,
584040,Google Play Music,cj reyes,"April 22, 2019",4.0,love the goole ecosystem and the couture red subscription that includes play music is even better can not beat the price i would give star but a crusade feature is still nonexistent,"Love the google ecosystem, and the YouTube Red subscription that includes Play Music is even better. Can't beat the price. I would give 5 stars, but a crossfade feature is still non-existent.",
584048,Google Play Music,Bitner James Fuatimau,"April 20, 2019",5.0,it is really easy to use,It's really easy to use.,
584050,Google Play Music,Christopher Allen Dean Conner,"April 20, 2019",5.0,good application just do not use,Good App Just Don't Use!!,
584051,Google Play Music,Fran Martinez,"April 20, 2019",1.0,i want to instal it how can i do it on the phone i paid for,I want to uninstall it. How can I do it on the phone I paid for?,
584052,Google Play Music,Toha Mamoni,"April 20, 2019",5.0,just i want to say nice,just i wanna say nice.,
584060,Google Play Music,Muhammad Sani,"April 20, 2019",4.0,it has the best sound effect compared to other music player i think you guy should allow import of play list created by other player,"It has the best sound effects compared to other music players, I think you guys should allow import of play lists created by other Players",
584062,Google Play Music,Nick Brown,"April 20, 2019",3.0,it work a intended but i find specify more intuitive play list function and history require improvement,It works as intended but I find Spotify more intuitive. Play list functions and history require improvement.,
584064,Google Play Music,Frankie Bagz,"April 20, 2019",5.0,i wish you guy would add a fade in to the next song track like specify doe giving the use of to second to fade into the next song,I wish you guys would add a fade in to the next song track like Spotify does giving the use of 1 to 15 seconds to fade into the next song,
584070,Google Play Music,Gunrie M Marak,"April 20, 2019",5.0,i love this application,I love this app❤,
584071,Google Play Music,CHANGE PLC चेंज पीएलसी,"April 20, 2019",5.0,one of the good application for music,one of the good app for music,
584073,Google Play Music,Maxine Skilton,"April 20, 2019",1.0,no longer stay on my home screen like a widget so i have to reopen the application everytime i need to use my home screen pretty disappointed,No longer stays on my home screen like a widget so I have to reopen the app everytime I need to use it. Pretty disappointed.,
584075,Google Play Music,Troy nguyen,"April 20, 2019",5.0,now it skip most of my song i am very disappointed,Now it skips most of my song. I'm very disappointed,
584076,Google Play Music,Jehcara Nelson,"April 20, 2019",1.0,why have not wheal fixed the crashing problem yet,why haven't y'all fixed the crashing problem yet?,
584077,Google Play Music,yw pan,"April 20, 2019",3.0,you need a big improve for ui,you need a big impove for ui,
584080,Google Play Music,olusanya oluwaseyi,"April 20, 2019",1.0,can not play from individual folder,Can't play from individual folders,
584081,Google Play Music,Tournel Henry,"April 21, 2019",2.0,this is a total disappointment i can take this from others but goole how doe a company of such magnitude make a music played that has no support for ma format,"this is a total dissapointment. I can take this from others, but Google? How does a company of such magnitude make a music playet that has no support for WMA format?",
584084,Google Play Music,KAMMILA Betanzo,"April 21, 2019",5.0,i think its a good application bc i like editing and this is perfect bc i can leave the application with no problem,i think its a good app bc i like editing and this is perfect bc i can leave the app with no problem :),
584090,Google Play Music,Dennis Mattos,"April 21, 2019",5.0,best music application in my opinion,Best Music App IMO,
584092,Google Play Music,Siphephelo mthembu,"April 21, 2019",3.0,my subscription vanishes and come back after a month or two month back i paid for two subscription cause i made a another account but still,"my subscription vanishes and comes back after a month or two, months back I paid for two subscriptions cause I made a another account but still",
584093,Google Play Music,Cory Pearo,"April 21, 2019",1.0,keep deleting all my playlist along with having to delete and deinstall to find my music sometimes still having same problem too dropping to star getting sick of having to go through and redoing all my playlist,Keeps deleting all my playlists along with having to delete and reinstall to find my music sometimes. Still having same problem too. Dropping to 1 star. Getting sick of having to go through and redoing all my playlists.,
584095,Google Play Music,Michael Chatfield,"April 21, 2019",1.0,this application currently has major fault a a paying user i do not have reduced functionality currently downloaded music will not play online when changing storage medium location rather than just moving my file my file downloaded them all again not an issue in wife bit i was using data say bye to gb data default to downloading via integrin even when moderate wife sign is present downloading album even with good wife is currently painfully slow goole please fix this,"This app currently has MAJOR faults. As a paying user, I don't have reduced functionality. 1) Currently downloaded music won't play offline. 2) When changing storage media location, rather than just moving my files, it downloaded them all again. Not an issue in WiFi, bit i was using data. Say bye to 16GB data. 3) Defaults to downloading via LTE/4G, even when moderate WiFi signs is present 4) Downloading albums - even with good WiFi - is currently painfully slow. GOOGLE, PLEASE FIX THIS!",
584097,Google Play Music,Najmiyah Wallace,"April 21, 2019",1.0,my downloaded song do not show on it nor can i get it on it,my downloaded songs don't show on it nor can i get it on it,
584103,Google Play Music,최효진,"April 21, 2019",2.0,the music selection is wonderful but everything else is either average or really poorly done the application has been crashing a lot lately while on wife and i am not touching anything and then the application crash the now playing tab is also really unsightly the album cover layout and text is bad and the general ui is average in every other way the only real issue is again the crash at this point i would rather buy music and play it on samsung music than listen to music on here,"The music selection is wonderful but everything else is either average or really poorly done. The app has been crashing a lot lately. While on Wi-Fi and I am not touching anything and then the app crashes. The Now Playing tab is also really unsightly. The album cover layout and text is bad and the general UI is average in every other way. The only real issue is again, the crashes. At this point I would rather buy music and play it on Samsung Music than listen to music on here.",
584104,Google Play Music,J o,"April 21, 2019",2.0,love the application when the application work the application has forced closed on multiple occasion please fix or will remove the application,love the app when it works it has forced closed on multiple occasions . please fix or will remove it.,
584105,Google Play Music,Bradley J,"April 21, 2019",1.0,the play is fine but i have been unloading music from my laptop to the application online for hour now and only song have unloaded to my account i dragged and dropped the file in and ya hour later only a little over song has been unloaded i do not know why it is so damn difficult to have a simple android music player but i have found this exact issue with all of the aps,the play is fine but I've been uploading music from my laptop to the app online for 7 hours now and only 100 songs have uploaded to my account. I dragged and dropped the files in and ..ya 7 hours later only a little over 100 songs has been uploaded. I dont know why it's so damn difficult to have a simple android music player but I've found this exact issue with all of the apps.,
584106,Google Play Music,Ravi Hiwale,"April 21, 2019",5.0,nice application to download music,nice app to download music,
584107,Google Play Music,Papu Thapa,"April 21, 2019",5.0,this application move to my sd card,This app move to my SD card,
584111,Google Play Music,CC M,"April 21, 2019",4.0,i can use music folder in my library also has an equalizer thank you so much,I can use music folders in my library. Also has an equalizer. Thank u so much.,
584112,Google Play Music,Shas Omi,"April 21, 2019",5.0,good but not fantastic,good but not fantastic,
584113,Google Play Music,Ju C,"April 21, 2019",1.0,do not like it when someone us this application to hack my phone,dont like it when someone uses this app to hack my phone,
584114,Google Play Music,Glynis Wozniak,"April 21, 2019",1.0,suddenly this application is crashing all the time nothing fix this application and i need this application for my work i will be swapping to apple music,"Suddenly, this app is crashing all the time. Nothing fixes it and I need it for my work. I'll be swapping to Apple Music.",
584115,Google Play Music,hari prasad,"April 21, 2019",1.0,i do not like,i don't like,
584118,Google Play Music,Tyler Meyer,"April 21, 2019",3.0,it is starting to kick me out at of the application around second,It's starting to kick me out at of the app around 13 seconds,
584119,Google Play Music,Sana Ahmed,"April 21, 2019",5.0,wow it is also,"Wow, It's Awsom",
584121,Google Play Music,Aaron Whitaker,"April 22, 2019",5.0,best free music application recently heard they are talking about dropping for couture music which suck atuser for the love of god goole do not be stupid and turn this application into garbage i beg of you,"best free music app, recently heard they are talking about dropping for YouTube music which sucks @** for the love of God Google don't be stupid and turn this app into garbage i beg of you!!",
584124,Google Play Music,Adam H.,"April 22, 2019",2.0,only work ig you fork over money,only works ig you fork over money,
584127,Google Play Music,Ben Sykes,"April 22, 2019",2.0,ever since the last update the application work for a while then always crash midway through a song lot of other review mention the same thing but it seems goole doe care,Ever since the last update the app works for a while then always crashes midway through a song! lots of other reviews mention the same thing but it seems google doesnt care.,
584130,Google Play Music,pyn sutnga,"April 22, 2019",2.0,can not update this application,cannot update this app,
584135,Google Play Music,prabha vathi.p,"April 22, 2019",5.0,best in d world,best in d world😊☺👌👌👌,
584139,Google Play Music,Aizat lee,"April 22, 2019",3.0,i used samsung j the audio setting keep messing up i adjusted samsung j with my own custom audio on the equalizer but after i played music with my earpiece on after five to six song or after i watched a video the music automatically stop then my own custom audio on the equalizer suddenly went back to the default setting i mean my own custom audio on the equalizer always like my own custom audio on the equalizer may hurt my ear with the loud stereo the default audio setting i hope i explained my own custom audio on the equalizer well tho,"I used samsung j7, the audio setting keep messing up. i adjusted it with my own custom audio on the equalizer but after i played music with my earpiece on, after five to six songs or after i watched a video (the music automatically stops) then the audio suddenly went back to the default setting i mean its always like it may hurt my ear with the loud stereo (the default audio setting) i hope i explained it well tho.",
584140,Google Play Music,Prashik Mohite,"April 22, 2019",4.0,z fx h is b,ZZ FX h is b#24$$$,
584142,Google Play Music,sabihulhassan20@gmail.com abeer4zeb,"April 22, 2019",4.0,please guide me that how can i enable equalizer in this application a this feature is missing,plz guide me that how can I enable equalizer in this app as thia feature is missing,
584143,Google Play Music,Andrew Barry,"April 22, 2019",5.0,i have all my favorite country song,I have all my favorite country songs.,
584144,Google Play Music,Raynna arts,"April 22, 2019",1.0,so bad i hate so bad,so baaaaaad ... I hate it,
584145,Google Play Music,Sean Jericho Nares,"April 22, 2019",3.0,why my download music file will not appear in last added music,Why my download music file won't appear in last added music,
584146,Google Play Music,Peter Rosa,"April 22, 2019",5.0,fixed the application thanks,Fixed the app. Thanks,
584148,Google Play Music,Elliot Hernandez,"April 22, 2019",5.0,i love this application but this application is about time for a major update can we get some lyric to we song,I love this app but it's about time for a major update. Can we get some lyrics to our songs?,
